"x"
"12891",4.91306662631489
"12896",7.43237766761214
"12920",43.6593645144329
"12928",0.880117117437658
"12932",4.18388156549802
"12934",5.27930038224638
"12940",4.21414791191896
"12941",9.48317569451545
"12950",9.48317569451545
"12955",4.18388156549802
"13016",28.9455750866959
"13031",7.388171950843
"13032",1.61545296204685
"13039",0.880117117437658
"13040",82.3767934737594
"13041",108.952975813832
"13043",154.216078815378
"13051",2.56417085217124
"13052",2.68517406558382
"13056",1.58975524883546
"13060",2.56417085217124
"13066",18.4311502599233
"13067",2.31617682530993
"13071",18.4311502599233
"13072",2.31617682530993
"13073",1.22075800856157
"13074",1.22075800856157
"13075",1.22075800856157
"13080",2.31617682530993
"13088",18.6791442867846
"13089",146.256781902127
"13094",17.3376418343345
"13095",16.0290064554112
"13097",6.52196754911833
"13099",6.52196754911833
"13102",16.0290064554112
"13108",26.3396884639233
"13109",22.9352686663345
"13110",36.8217903790726
"13113",20.8644201498767
"13115",39.6723230126576
"13118",39.6723230126576
"13133",72.6793303057123
"13137",82.827460057871
"13138",26.1982464740574
"13139",125.280873701691
"13154",1.43328269474439
"13175",18.8422859105558
"13189",19.1269086693256
"13191",19.9187526090174
"13196",0.880117117437658
"13235",0.449329654180365
"13260",31.2840615749921
"13261",29.7711894582353
"13271",24.2718584443981
"13300",14.0208408596096
"13302",0.449329654180365
"13336",5.79557007597856
"13337",6.17668584317819
"13364",1.11088292079256
"13366",1.11088292079256
"13379",17.0775026915325
"13383",0.449329654180365
"13408",2.95825885443184
"13411",0.449329654180365
"13433",4.9701025907356
"13439",2.95825885443184
"13569",622.931720475598
"13570",4.06468423164107
"13572",4.06468423164107
"13639",138.639002097837
"13644",47.5942743311228
"13645",95.3379692391849
"13646",204.796771235782
"13647",78.4464305329112
"13648",78.4464305329112
"13654",78.4464305329112
"13656",78.4464305329112
"13659",78.4464305329112
"13661",80.9842604235362
"13680",84.5703069998319
"13722",297.00609360113
"13725",85.1630590330926
"13739",84.543707610806
"13751",84.543707610806
"13753",88.203276580806
"13755",88.203276580806
"13758",88.203276580806
"13779",66.7397243650595
"13781",69.2642685831774
"13782",62.3343033316343
"13792",10.5745623299853
"13817",21.1915364151049
"13828",16.5862419319285
"13830",42.9176633298625
"13831",37.0268050064459
"13840",22.4771002553452
"13843",25.6004642435138
"13850",5.33545841598504
"13851",8.63364528601903
"13862",48.595402507592
"13890",322.224209510225
"13987",2.16517334800041
"14151",38.3727734917511
"14159",38.3727734917511
"14216",9.99097553879046
"14217",40.0067036156568
"14240",8.11453252207489
"14285",9.99097553879046
"14301",45.2136667816695
"14327",42.0382148007587
"14390",47.0354289770712
"14403",47.0354289770712
"14412",46.1660487241318
"14420",48.4520875174651
"14441",55.5086020627568
"14504",2.66506061763122
"14541",2.66506061763122
"14543",34.9269626900481
"14562",46.6540977557064
"14566",46.6540977557064
"14584",5.97023769840421
"14590",8.79488112959126
"14595",8.79488112959126
"14596",1.78293913594267
"14809",2.31814532268709
"15703",1.69935641669813
"15714",1.69935641669813
"17561",2.20878578232106
"17566",2.20878578232106
"17569",2.20878578232106
"17573",2.20878578232106
"17575",2.20878578232106
"17576",86.3689437278776
"17679",2.2387816433423
"17682",2.01395728968141
"17799",23.0426926205032
"17831",7.50252380738741
"18154",3.58842674289465
"18158",3.58842674289465
"18174",6.81853460766797
"18237",26.4657758141061
"18238",11.9013846418578
"18246",28.7384574247319
"18254",6.26760290066657
"18255",8.0458791444997
"18262",0.650112629403743
"18263",6.26760290066657
"18264",149.113961746557
"18276",0.650112629403743
"18287",5.8530360020788
"18290",56.7609181716927
"18314",6.33759603816441
"18338",1.11088292079256
"18353",0.598315130905252
"18380",1.39444736202798
"18405",1.11088292079256
"18411",1.11088292079256
"18417",1.11088292079256
"18424",4.0854521909356
"18430",0.598315130905252
"18441",14.7575083604468
"18448",1.11088292079256
"18468",8.85046830781658
"18476",11.3744737576663
"18477",0.650112629403743
"18488",0.650112629403743
"18501",1.11088292079256
"18510",1.11088292079256
"18540",3.73590565048715
"18543",16.0503130257103
"18569",47.138952925252
"18576",5.83100716976832
"18591",1.39444736202798
"18596",12.9909474449211
"18601",1.11088292079256
"18606",1.39444736202798
"18611",1.58826189502517
"18617",54.2773647562709
"18620",1.55594728916436
"18644",3.1163513338591
"18649",1.58826189502517
"18655",60.0171779149337
"18678",0.598315130905252
"18681",1.86337119779512
"18687",55.7417812907154
"18697",1.39444736202798
"18704",5.27256666307599
"18715",14.5458088103178
"18720",11.6191000656532
"18727",1.11088292079256
"18729",34.7515736004058
"18733",19.708360883347
"18740",81.3926171725488
"18768",11.2155959655906
"18769",1.15148070821198
"18770",243.361117224309
"18772",1.15148070821198
"18775",1.15148070821198
"18777",0.598315130905252
"18793",3.23239114512992
"18794",61.9057678648493
"18807",0.598315130905252
"18830",2.57894202939641
"18832",85.5880352310032
"18834",2.57894202939641
"18879",40.3551386121868
"18923",2.01395728968141
"18942",26.8270444965586
"18959",1.54503345391427
"18965",2.01395728968141
"18971",2.01395728968141
"18987",25.5304360436036
"18991",31.6258400042952
"18993",1.13905895610804
"19014",39.490050347082
"19017",35.1857060263212
"19032",8.43563665175021
"19070",1.98069095978497
"19071",1.98069095978497
"19072",1.98069095978497
"19073",1.98069095978497
"19083",14.890718049194
"19084",24.3817178542622
"19089",10.3717202947361
"19108",1.03792935184324
"19179",1.75473135390045
"19195",0.560368661252117
"19202",0.636826556370298
"19206",1.75473135390045
"19213",0.5673193961141
"19215",1.03792935184324
"19221",0.96147145672506
"19222",5.54047525943202
"19261",1.03792935184324
"19270",1.03792935184324
"19286",1.03792935184324
"19291",0.636826556370298
"19304",1.03792935184324
"19305",0.636826556370298
"19315",0.636826556370298
"19338",1.03792935184324
"19346",0.96147145672506
"19355",1.03792935184324
"19365",0.436259624586553
"19387",1.03792935184324
"19397",1.03792935184324
"19426",1.03792935184324
"19449",0.636826556370298
"19464",0.5673193961141
"19480",0.96147145672506
"19482",0.96147145672506
"19489",0.636826556370298
"19523",1.03792935184324
"19561",1.03792935184324
"19568",0.636826556370298
"19574",0.636826556370298
"19623",1.03792935184324
"19634",0.436259624586553
"19641",0.436259624586553
"19653",0.436259624586553
"19751",0.436259624586553
"19754",1.03792935184324
"19757",0.436259624586553
"19764",0.436259624586553
"19772",1.03792935184324
"19781",1.03792935184324
"19810",0.436259624586553
"19825",0.560368661252117
"19868",1.03792935184324
"20040",1.03792935184324
"20075",1.03792935184324
"20079",1.03792935184324
"20083",1.03792935184324
"21445",21.4265526842575
"21470",32.2743362586268
"21636",48.6006651762568
"21637",48.6006651762568
"21755",37.215981138817
"21818",0.96147145672506
"21819",0.436259624586553
"22312",18.5363297966514
"22411",20.7206843735064
"22416",3.58842674289465
"22462",0.465944292370903
